iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
0,5,5,0.95,0.01,98,1,2,meter,meter,game,loqi,meter,0.9999999999985345,true
0,5,5,0.95,0.01,99,2,1,cheek,vitamin,cheek,hene,cheek,0.9999999999999996,true
0,5,5,0.95,0.01,100,1,2,shore,bag,shore,falu,shore,0.5422454795580929,true
0,5,5,0.95,0.01,101,2,1,shore,shore,vitamin,loqi,shore,0.9976107114781083,true
0,5,5,0.95,0.01,102,1,2,game,game,cheek,nihatate,game,0.9999999999999996,true
0,5,5,0.95,0.01,103,2,1,threat,bag,threat,fuwo,bag,0.5884090564425755,false
0,5,5,0.95,0.01,104,1,2,cheek,bag,cheek,hene,cheek,0.9999999999988769,true
0,5,5,0.95,0.01,105,2,1,bag,bag,coast,fuwo,bag,0.9857041385219858,true
0,5,5,0.95,0.01,106,1,2,purse,purse,danger,qapamoma,purse,0.9999999987847108,true
0,5,5,0.95,0.01,107,2,1,shore,shore,cheek,nihatate,shore,0.9999999999470184,true
0,5,5,0.95,0.01,108,1,2,shore,danger,shore,lipu,shore,0.9999999765060184,true
0,5,5,0.95,0.01,109,2,1,bag,bag,danger,fuwo,bag,0.9364829502601985,true
0,5,5,0.95,0.01,110,1,2,purse,purse,coast,qapamoma,coast,0.5853631647380587,false
0,5,5,0.95,0.01,111,2,1,purse,purse,bag,qapamoma,purse,0.9988598533028584,true
0,5,5,0.95,0.01,112,1,2,purse,purse,threat,qapamoma,purse,0.9999606897056176,true
0,5,5,0.95,0.01,113,2,1,vitamin,purse,vitamin,lipu,vitamin,0.9999999999982281,true
0,5,5,0.95,0.01,114,1,2,danger,danger,meter,falu,danger,0.9999965585086472,true
0,5,5,0.95,0.01,115,2,1,vitamin,purse,vitamin,lipu,vitamin,0.9999999999999609,true
0,5,5,0.95,0.01,116,1,2,shore,shore,meter,qapamoma,shore,0.998650455497488,true
0,5,5,0.95,0.01,117,2,1,vitamin,game,vitamin,lipu,vitamin,0.9999999999999658,true
0,5,5,0.95,0.01,118,1,2,game,game,vitamin,nihatate,game,0.9999999999963487,true
0,5,5,0.95,0.01,119,2,1,game,threat,game,nihatate,game,0.9999949331034902,true
0,5,5,0.95,0.01,120,1,2,danger,danger,coast,falu,danger,0.953641624878585,true
1,5,5,0.95,0.01,0,1,2,shore,shore,coast,loqi,shore,0.486744140112969,true
1,5,5,0.95,0.01,1,2,1,purse,purse,game,fuwo,game,0.5891729559116134,false
1,5,5,0.95,0.01,2,1,2,meter,meter,cheek,nihatate,cheek,0.3529216792746594,false
1,5,5,0.95,0.01,3,2,1,game,meter,game,fuwo,game,0.5782089788001021,true
1,5,5,0.95,0.01,4,1,2,bag,bag,vitamin,falu,vitamin,0.5699756666433686,false
1,5,5,0.95,0.01,5,2,1,cheek,shore,cheek,lipu,shore,0.002464472541821727,false
1,5,5,0.95,0.01,6,1,2,shore,shore,meter,loqi,shore,0.9998629693257554,true
1,5,5,0.95,0.01,7,2,1,cheek,shore,cheek,lipu,cheek,0.9999999999999272,true
1,5,5,0.95,0.01,8,1,2,vitamin,vitamin,cheek,falu,vitamin,0.999999900334332,true
1,5,5,0.95,0.01,9,2,1,coast,coast,meter,loqi,coast,0.5351355788100817,true
1,5,5,0.95,0.01,10,1,2,purse,purse,game,fuwo,game,0.0000026093465948694573,false
1,5,5,0.95,0.01,11,2,1,vitamin,shore,vitamin,falu,vitamin,0.9999999999999984,true
1,5,5,0.95,0.01,12,1,2,bag,bag,coast,falu,bag,0.9999999983465884,true
1,5,5,0.95,0.01,13,2,1,danger,danger,cheek,qapamoma,danger,0.9999975042533173,true
1,5,5,0.95,0.01,14,1,2,meter,meter,game,hene,meter,0.9999999481105184,true
1,5,5,0.95,0.01,15,2,1,threat,bag,threat,nihatate,bag,0.10508426508181168,false
1,5,5,0.95,0.01,16,1,2,danger,danger,threat,qapamoma,danger,0.9999818807944479,true
1,5,5,0.95,0.01,17,2,1,coast,shore,coast,loqi,shore,0.001432213986547786,false
