iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
0,1,1,0.97,0.01,75,2,1,shore,shore,game,fuwo,shore,0.8999197516670662,true
0,1,1,0.97,0.01,76,1,2,bag,bag,shore,falu,shore,0.3937486400153121,false
0,1,1,0.97,0.01,77,2,1,vitamin,meter,vitamin,loqi,vitamin,0.9519947872022096,true
0,1,1,0.97,0.01,78,1,2,danger,danger,threat,fuwo,danger,0.8563119295375388,true
0,1,1,0.97,0.01,79,2,1,danger,danger,meter,fuwo,danger,0.9878023599043817,true
0,1,1,0.97,0.01,80,1,2,shore,shore,cheek,hene,shore,0.6130773510791024,true
0,1,1,0.97,0.01,81,2,1,danger,danger,vitamin,fuwo,danger,0.9884534676771347,true
0,1,1,0.97,0.01,82,1,2,meter,danger,meter,hene,meter,0.9786232766064787,true
0,1,1,0.97,0.01,83,2,1,coast,coast,meter,falu,coast,0.9647230914326277,true
0,1,1,0.97,0.01,84,1,2,game,coast,game,falu,coast,0.7954702493685104,false
0,1,1,0.97,0.01,85,2,1,shore,shore,meter,fuwo,shore,0.9683031685934479,true
0,1,1,0.97,0.01,86,1,2,game,game,vitamin,lipu,game,0.9045742507526748,true
0,1,1,0.97,0.01,87,2,1,game,threat,game,lipu,game,0.8849053439825196,true
0,1,1,0.97,0.01,88,1,2,meter,meter,cheek,hene,meter,0.6529126568249706,true
0,1,1,0.97,0.01,89,2,1,purse,purse,game,hene,purse,0.9760359491171169,true
0,1,1,0.97,0.01,90,1,2,vitamin,danger,vitamin,loqi,vitamin,0.9958250080977564,true
0,1,1,0.97,0.01,91,2,1,purse,purse,coast,hene,purse,0.878610117554266,true
0,1,1,0.97,0.01,92,1,2,purse,purse,game,lipu,game,0.007824787912152529,false
0,1,1,0.97,0.01,93,2,1,meter,bag,meter,fuwo,bag,0.024247100427078498,false
