iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
0,3,3,0.8,0.01,105,2,1,shore,danger,shore,fuwo,danger,0.9259578960686249,false
0,3,3,0.8,0.01,106,1,2,cheek,shore,cheek,qapamoma,cheek,0.9965060970111062,true
0,3,3,0.8,0.01,107,2,1,vitamin,coast,vitamin,loqi,vitamin,0.6812632131579079,true
0,3,3,0.8,0.01,108,1,2,cheek,purse,cheek,qapamoma,cheek,0.9999174524024406,true
0,3,3,0.8,0.01,109,2,1,coast,coast,cheek,falu,coast,0.9999981007216785,true
0,3,3,0.8,0.01,110,1,2,cheek,coast,cheek,qapamoma,cheek,0.9999999593423613,true
0,3,3,0.8,0.01,111,2,1,threat,threat,vitamin,nihatate,vitamin,0.3946431206123705,false
0,3,3,0.8,0.01,112,1,2,vitamin,vitamin,cheek,loqi,vitamin,0.9999498891373513,true
0,3,3,0.8,0.01,113,2,1,purse,purse,meter,hene,meter,0.5720347556857944,false
0,3,3,0.8,0.01,114,1,2,game,danger,game,falu,danger,0.7129163289096679,false
0,3,3,0.8,0.01,115,2,1,coast,coast,meter,falu,coast,0.9895883623245244,true
0,3,3,0.8,0.01,116,1,2,game,threat,game,falu,game,0.9967745451119219,true
0,3,3,0.8,0.01,117,2,1,danger,danger,coast,qapamoma,coast,0.040125681125328244,false
0,3,3,0.8,0.01,118,1,2,threat,threat,cheek,hene,cheek,0.0827534055154302,false
0,3,3,0.8,0.01,119,2,1,cheek,bag,cheek,loqi,bag,0.000025311325723146553,false
0,3,3,0.8,0.01,120,1,2,shore,shore,vitamin,lipu,vitamin,0.16809229931921738,false
1,3,3,0.8,0.01,0,1,2,threat,threat,coast,qapamoma,coast,0.5038230430319679,false
1,3,3,0.8,0.01,1,2,1,bag,bag,coast,lipu,bag,0.9996805111976313,true
1,3,3,0.8,0.01,2,1,2,coast,coast,meter,qapamoma,meter,0.40166306628185505,false
1,3,3,0.8,0.01,3,2,1,shore,shore,cheek,hene,cheek,0.5272657659491187,false
1,3,3,0.8,0.01,4,1,2,purse,purse,cheek,lipu,purse,0.999994132371654,true
1,3,3,0.8,0.01,5,2,1,game,coast,game,falu,coast,0.3530594015799652,false
1,3,3,0.8,0.01,6,1,2,purse,purse,threat,lipu,purse,0.9965477852388033,true
1,3,3,0.8,0.01,7,2,1,meter,shore,meter,loqi,shore,0.0055514944012541164,false
1,3,3,0.8,0.01,8,1,2,danger,danger,cheek,fuwo,danger,0.9970175316501674,true
1,3,3,0.8,0.01,9,2,1,threat,threat,game,nihatate,game,0.4162718302998183,false
1,3,3,0.8,0.01,10,1,2,coast,purse,coast,falu,coast,0.7162250417019784,true
1,3,3,0.8,0.01,11,2,1,vitamin,bag,vitamin,fuwo,vitamin,0.663844795781485,true
1,3,3,0.8,0.01,12,1,2,bag,bag,danger,nihatate,bag,0.10180257862612094,true
1,3,3,0.8,0.01,13,2,1,danger,danger,meter,loqi,meter,0.013622882657194146,false
1,3,3,0.8,0.01,14,1,2,vitamin,danger,vitamin,fuwo,vitamin,0.9894685125253223,true
1,3,3,0.8,0.01,15,2,1,meter,bag,meter,loqi,meter,0.9918727222914597,true
1,3,3,0.8,0.01,16,1,2,cheek,threat,cheek,falu,threat,0.3210064754279847,false
1,3,3,0.8,0.01,17,2,1,purse,purse,vitamin,falu,purse,0.9983185115641481,true
1,3,3,0.8,0.01,18,1,2,shore,shore,vitamin,hene,vitamin,0.9746966481331553,false
1,3,3,0.8,0.01,19,2,1,meter,meter,vitamin,loqi,meter,0.9999996907849286,true
1,3,3,0.8,0.01,20,1,2,game,meter,game,nihatate,game,0.9997638362444226,true
1,3,3,0.8,0.01,21,2,1,shore,shore,coast,falu,shore,0.6168260415094765,true
1,3,3,0.8,0.01,22,1,2,purse,purse,meter,lipu,purse,0.9999585242526039,true
1,3,3,0.8,0.01,23,2,1,game,game,vitamin,nihatate,game,0.9999867395981106,true
1,3,3,0.8,0.01,24,1,2,threat,threat,meter,qapamoma,threat,0.9949069192442744,true
1,3,3,0.8,0.01,25,2,1,threat,threat,shore,qapamoma,threat,0.9986460459372557,true
1,3,3,0.8,0.01,26,1,2,game,purse,game,nihatate,game,0.9999641242434183,true
1,3,3,0.8,0.01,27,2,1,danger,danger,shore,loqi,danger,0.5030430225044292,true
1,3,3,0.8,0.01,28,1,2,danger,purse,danger,loqi,danger,0.9892818678392423,true
1,3,3,0.8,0.01,29,2,1,cheek,coast,cheek,qapamoma,cheek,0.4621144458440395,true
1,3,3,0.8,0.01,30,1,2,coast,danger,coast,fuwo,coast,0.980961255661971,true
1,3,3,0.8,0.01,31,2,1,vitamin,coast,vitamin,lipu,vitamin,0.999215301732952,true
1,3,3,0.8,0.01,32,1,2,vitamin,threat,vitamin,lipu,vitamin,0.9996507038980819,true
1,3,3,0.8,0.01,33,2,1,bag,bag,cheek,falu,bag,0.707588085422994,true
1,3,3,0.8,0.01,34,1,2,danger,danger,game,loqi,danger,0.9978478552539696,true
1,3,3,0.8,0.01,35,2,1,bag,bag,shore,falu,bag,0.9934523546464373,true
1,3,3,0.8,0.01,36,1,2,shore,shore,game,nihatate,game,0.13909045051004149,false
1,3,3,0.8,0.01,37,2,1,cheek,meter,cheek,qapamoma,cheek,0.8905051164232948,true
1,3,3,0.8,0.01,38,1,2,bag,bag,threat,nihatate,threat,0.0011482958252778115,false
1,3,3,0.8,0.01,39,2,1,purse,purse,bag,lipu,bag,0.42221589752795463,false
1,3,3,0.8,0.01,40,1,2,game,bag,game,nihatate,game,0.9119137646609559,true
1,3,3,0.8,0.01,41,2,1,shore,purse,shore,loqi,purse,0.021847163062562302,false
1,3,3,0.8,0.01,42,1,2,threat,danger,threat,loqi,danger,0.1758912412010456,false
1,3,3,0.8,0.01,43,2,1,cheek,vitamin,cheek,qapamoma,cheek,0.9818937989705316,true
1,3,3,0.8,0.01,44,1,2,cheek,game,cheek,qapamoma,cheek,0.999997520472268,true
1,3,3,0.8,0.01,45,2,1,bag,bag,coast,lipu,bag,0.6969963101701964,true
1,3,3,0.8,0.01,46,1,2,bag,bag,threat,qapamoma,threat,0.00050697830773968,false
1,3,3,0.8,0.01,47,2,1,game,meter,game,nihatate,game,0.9582075690479648,true
1,3,3,0.8,0.01,48,1,2,bag,bag,game,lipu,bag,0.9999998234669198,true
1,3,3,0.8,0.01,49,2,1,vitamin,bag,vitamin,lipu,bag,0.0003931566261217885,false
1,3,3,0.8,0.01,50,1,2,bag,purse,bag,lipu,bag,0.9971987572258059,true
1,3,3,0.8,0.01,51,2,1,bag,bag,game,lipu,bag,0.9999994197378468,true
1,3,3,0.8,0.01,52,1,2,purse,purse,shore,loqi,purse,0.9604041514304994,true
1,3,3,0.8,0.01,53,2,1,game,game,cheek,nihatate,game,0.9955421059212153,true
1,3,3,0.8,0.01,54,1,2,danger,bag,danger,fuwo,danger,0.9999550341781329,true
1,3,3,0.8,0.01,55,2,1,coast,threat,coast,fuwo,coast,0.5724427023792701,true
1,3,3,0.8,0.01,56,1,2,threat,threat,shore,falu,threat,0.9740466711366882,true
1,3,3,0.8,0.01,57,2,1,shore,shore,coast,falu,coast,0.1664709029850037,false
1,3,3,0.8,0.01,58,1,2,danger,danger,cheek,falu,danger,0.9909499544725023,true
1,3,3,0.8,0.01,59,2,1,meter,threat,meter,nihatate,meter,0.8923780580477114,true
1,3,3,0.8,0.01,60,1,2,cheek,purse,cheek,qapamoma,cheek,0.6650269676672849,true
1,3,3,0.8,0.01,61,2,1,game,game,cheek,fuwo,game,0.9999199008647105,true
1,3,3,0.8,0.01,62,1,2,danger,danger,threat,falu,threat,0.577975206615944,false
1,3,3,0.8,0.01,63,2,1,purse,purse,shore,loqi,shore,0.14534960691035204,false
1,3,3,0.8,0.01,64,1,2,threat,threat,coast,falu,threat,0.9886796937115104,true
1,3,3,0.8,0.01,65,2,1,shore,bag,shore,loqi,bag,0.24172858052880458,false
1,3,3,0.8,0.01,66,1,2,meter,purse,meter,qapamoma,purse,0.16242005055542572,false
