iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
0,7,7,0.95,0.01,112,1,2,kidney,coat,kidney,piho,kidney,0.9999464082051478,true
0,7,7,0.95,0.01,113,2,1,stream,job,stream,nuha,stream,0.9999999999046683,true
0,7,7,0.95,0.01,114,1,2,stream,author,stream,nuha,stream,0.9999987486713893,true
0,7,7,0.95,0.01,115,2,1,month,area,month,runo,month,0.9999999999481801,true
0,7,7,0.95,0.01,116,1,2,job,task,job,qosa,job,0.2984265676395522,true
0,7,7,0.95,0.01,117,2,1,job,author,job,nuha,author,4.2852885182993646e-16,false
0,7,7,0.95,0.01,118,1,2,coat,coat,kidney,fori,coat,0.9998434845437794,true
0,7,7,0.95,0.01,119,2,1,coat,coat,stream,qosa,coat,0.9458021512066875,true
0,7,7,0.95,0.01,120,1,2,task,task,kidney,piho,kidney,0.00001170483839335872,false
1,7,7,0.95,0.01,0,1,2,creator,creator,kidney,nuha,creator,0.5315809194770615,true
1,7,7,0.95,0.01,1,2,1,area,area,coat,fori,area,0.8555646536852954,true
1,7,7,0.95,0.01,2,1,2,zone,zone,month,nuha,month,0.582145906455019,false
1,7,7,0.95,0.01,3,2,1,task,zone,task,piho,zone,0.010959820739308249,false
1,7,7,0.95,0.01,4,1,2,kidney,task,kidney,qosa,kidney,0.6485901429504631,true
1,7,7,0.95,0.01,5,2,1,coat,creator,coat,piho,coat,0.9965635755067668,true
1,7,7,0.95,0.01,6,1,2,zone,zone,creator,runo,creator,0.029987692901772407,false
1,7,7,0.95,0.01,7,2,1,kidney,zone,kidney,qosa,kidney,0.999999996297285,true
1,7,7,0.95,0.01,8,1,2,area,area,task,fori,area,0.9999767462426294,true
1,7,7,0.95,0.01,9,2,1,creator,creator,task,nuha,task,1.1176575176121829e-7,false
1,7,7,0.95,0.01,10,1,2,author,author,coat,nuha,author,0.9999999999999432,true
1,7,7,0.95,0.01,11,2,1,author,author,creator,nuha,creator,0.006874280210053994,false
1,7,7,0.95,0.01,12,1,2,coat,coat,kidney,piho,coat,1,true
1,7,7,0.95,0.01,13,2,1,area,area,creator,fori,area,0.9999999990605288,true
1,7,7,0.95,0.01,14,1,2,stream,zone,stream,runo,zone,0.0017758865349536748,false
1,7,7,0.95,0.01,15,2,1,job,author,job,piho,job,0.999999974137815,true
1,7,7,0.95,0.01,16,1,2,job,area,job,piho,job,0.9999999999999858,true
1,7,7,0.95,0.01,17,2,1,task,task,job,nuha,task,0.99996372618469,true
1,7,7,0.95,0.01,18,1,2,author,area,author,nuha,author,0.9999999999999982,true
1,7,7,0.95,0.01,19,2,1,task,task,job,nuha,task,0.9940131740022956,true
1,7,7,0.95,0.01,20,1,2,kidney,area,kidney,qosa,kidney,1,true
1,7,7,0.95,0.01,21,2,1,job,job,kidney,piho,job,1,true
1,7,7,0.95,0.01,22,1,2,month,author,month,runo,author,0.00018544991227762022,false
1,7,7,0.95,0.01,23,2,1,month,area,month,runo,month,0.9999996148074319,true
1,7,7,0.95,0.01,24,1,2,task,task,job,fori,task,0.8006618685615889,true
1,7,7,0.95,0.01,25,2,1,stream,area,stream,qosa,stream,0.9999996203053679,true
1,7,7,0.95,0.01,26,1,2,coat,task,coat,piho,coat,0.9999999997559552,true
1,7,7,0.95,0.01,27,2,1,month,month,stream,runo,stream,0.7737341765192558,false
1,7,7,0.95,0.01,28,1,2,creator,creator,job,runo,creator,0.9999577075191715,true
1,7,7,0.95,0.01,29,2,1,zone,area,zone,fori,area,0.0022303114759858406,false
1,7,7,0.95,0.01,30,1,2,job,job,coat,qosa,coat,1.2862110643547788e-11,false
1,7,7,0.95,0.01,31,2,1,stream,creator,stream,runo,creator,0.7524714050548533,false
1,7,7,0.95,0.01,32,1,2,area,area,zone,fori,area,0.9999999978789242,true
1,7,7,0.95,0.01,33,2,1,month,month,stream,runo,month,0.9298225054211543,true
1,7,7,0.95,0.01,34,1,2,stream,stream,kidney,fori,kidney,0.00007805246710334037,false
1,7,7,0.95,0.01,35,2,1,creator,creator,month,fori,month,0.0019301393196057455,false
1,7,7,0.95,0.01,36,1,2,zone,area,zone,piho,zone,0.9999847244387198,true
1,7,7,0.95,0.01,37,2,1,job,job,month,piho,job,0.9999999999994298,true
1,7,7,0.95,0.01,38,1,2,task,task,stream,nuha,stream,0.6290022219215337,false
1,7,7,0.95,0.01,39,2,1,kidney,month,kidney,qosa,kidney,0.9654862935619801,true
1,7,7,0.95,0.01,40,1,2,coat,coat,month,piho,coat,1,true
1,7,7,0.95,0.01,41,2,1,author,zone,author,nuha,zone,0.1612822279039985,false
1,7,7,0.95,0.01,42,1,2,task,task,job,piho,job,0.005603837332929115,false
1,7,7,0.95,0.01,43,2,1,stream,job,stream,fori,stream,0.9809191593380617,true
1,7,7,0.95,0.01,44,1,2,coat,coat,month,piho,coat,1,true
1,7,7,0.95,0.01,45,2,1,author,author,kidney,fori,kidney,0.05416751186947333,false
1,7,7,0.95,0.01,46,1,2,coat,coat,stream,piho,coat,0.9999999999999991,true
1,7,7,0.95,0.01,47,2,1,creator,author,creator,runo,creator,0.9588253243180052,true
1,7,7,0.95,0.01,48,1,2,month,task,month,runo,task,3.626040943936288e-7,false
1,7,7,0.95,0.01,49,2,1,author,author,creator,nuha,author,0.43463749092234294,true
1,7,7,0.95,0.01,50,1,2,kidney,coat,kidney,qosa,kidney,1,true
1,7,7,0.95,0.01,51,2,1,zone,zone,coat,fori,zone,1,true
1,7,7,0.95,0.01,52,1,2,stream,author,stream,fori,stream,0.9999999999999503,true
1,7,7,0.95,0.01,53,2,1,kidney,stream,kidney,qosa,kidney,1,true
1,7,7,0.95,0.01,54,1,2,zone,zone,job,runo,job,0.1519465380275103,false
1,7,7,0.95,0.01,55,2,1,area,area,zone,nuha,zone,0.04678801536537459,false
1,7,7,0.95,0.01,56,1,2,author,author,task,qosa,task,6.1086234709476585e-9,false
1,7,7,0.95,0.01,57,2,1,month,author,month,runo,author,0.30051540585127456,false
1,7,7,0.95,0.01,58,1,2,area,area,stream,nuha,area,0.9999999999971898,true
1,7,7,0.95,0.01,59,2,1,creator,area,creator,runo,creator,0.9999999999995239,true
1,7,7,0.95,0.01,60,1,2,task,task,job,runo,task,0.9639214288869126,true
1,7,7,0.95,0.01,61,2,1,task,task,job,fori,job,2.1235178903461272e-13,false
1,7,7,0.95,0.01,62,1,2,job,task,job,runo,task,4.706391919383244e-8,false
1,7,7,0.95,0.01,63,2,1,month,month,kidney,qosa,kidney,0.000017504909914040626,false
1,7,7,0.95,0.01,64,1,2,stream,stream,kidney,fori,stream,0.9999999999999964,true
1,7,7,0.95,0.01,65,2,1,creator,creator,month,runo,month,0.49999999999999994,false
1,7,7,0.95,0.01,66,1,2,stream,creator,stream,fori,stream,0.9999999999934719,true
1,7,7,0.95,0.01,67,2,1,kidney,stream,kidney,qosa,kidney,1,true
1,7,7,0.95,0.01,68,1,2,month,month,stream,qosa,month,0.9389254942730498,true
1,7,7,0.95,0.01,69,2,1,zone,zone,kidney,nuha,zone,0.9999999983171968,true
1,7,7,0.95,0.01,70,1,2,job,job,coat,runo,job,0.9999985030231531,true
1,7,7,0.95,0.01,71,2,1,author,author,creator,fori,creator,0.26039231334891516,false
1,7,7,0.95,0.01,72,1,2,area,area,zone,nuha,zone,0.00000921039250136584,false
1,7,7,0.95,0.01,73,2,1,month,area,month,runo,area,0.0000032377218167620542,false
1,7,7,0.95,0.01,74,1,2,coat,coat,kidney,piho,coat,0.9999999998510809,true
1,7,7,0.95,0.01,75,2,1,zone,zone,stream,nuha,zone,1,true
1,7,7,0.95,0.01,76,1,2,author,author,coat,fori,author,0.9999995785253901,true
1,7,7,0.95,0.01,77,2,1,creator,zone,creator,fori,creator,1,true
1,7,7,0.95,0.01,78,1,2,kidney,creator,kidney,qosa,kidney,1,true
1,7,7,0.95,0.01,79,2,1,stream,stream,kidney,fori,stream,1,true
1,7,7,0.95,0.01,80,1,2,coat,coat,month,piho,coat,0.9997161858052819,true
1,7,7,0.95,0.01,81,2,1,coat,area,coat,piho,coat,0.9999969946496451,true
1,7,7,0.95,0.01,82,1,2,zone,zone,coat,nuha,zone,1,true
1,7,7,0.95,0.01,83,2,1,job,job,month,runo,job,0.9406616970913934,true
1,7,7,0.95,0.01,84,1,2,creator,area,creator,runo,area,3.12050945267957e-11,false
1,7,7,0.95,0.01,85,2,1,coat,coat,month,piho,coat,0.9999957618159686,true
1,7,7,0.95,0.01,86,1,2,creator,author,creator,piho,author,0.22117065248343495,false
1,7,7,0.95,0.01,87,2,1,coat,coat,stream,piho,coat,1,true
1,7,7,0.95,0.01,88,1,2,stream,task,stream,fori,stream,0.9999999975616505,true
1,7,7,0.95,0.01,89,2,1,kidney,area,kidney,qosa,kidney,0.9999999994286837,true
1,7,7,0.95,0.01,90,1,2,zone,area,zone,nuha,zone,0.9998230828796214,true
1,7,7,0.95,0.01,91,2,1,coat,task,coat,piho,coat,0.9999999987810784,true
1,7,7,0.95,0.01,92,1,2,job,area,job,runo,job,0.9999770052249743,true
1,7,7,0.95,0.01,93,2,1,kidney,job,kidney,qosa,kidney,1,true
1,7,7,0.95,0.01,94,1,2,task,task,month,runo,task,0.9999551411044273,true
1,7,7,0.95,0.01,95,2,1,stream,coat,stream,fori,stream,1,true
1,7,7,0.95,0.01,96,1,2,month,month,stream,nuha,month,0.9999999999997762,true
1,7,7,0.95,0.01,97,2,1,creator,creator,coat,fori,creator,1,true
1,7,7,0.95,0.01,98,1,2,coat,area,coat,piho,coat,0.9999999920635176,true
1,7,7,0.95,0.01,99,2,1,area,area,job,nuha,area,0.9999998780848184,true
1,7,7,0.95,0.01,100,1,2,author,author,stream,runo,author,1,true
1,7,7,0.95,0.01,101,2,1,month,author,month,nuha,month,0.8379625428275188,true
1,7,7,0.95,0.01,102,1,2,zone,area,zone,nuha,zone,0.9984372461892832,true
1,7,7,0.95,0.01,103,2,1,stream,job,stream,fori,stream,0.9999999999998992,true
1,7,7,0.95,0.01,104,1,2,stream,coat,stream,fori,stream,1,true
1,7,7,0.95,0.01,105,2,1,creator,author,creator,runo,creator,0.8521813162748046,true
1,7,7,0.95,0.01,106,1,2,zone,zone,author,nuha,zone,0.9210672039674305,true
1,7,7,0.95,0.01,107,2,1,area,area,task,nuha,area,0.9999998723386155,true
1,7,7,0.95,0.01,108,1,2,area,area,zone,nuha,area,0.9995856249805063,true
1,7,7,0.95,0.01,109,2,1,creator,creator,coat,runo,creator,1,true
1,7,7,0.95,0.01,110,1,2,author,author,coat,runo,author,0.9999999999999876,true
1,7,7,0.95,0.01,111,2,1,zone,zone,stream,runo,stream,0.6027536395170224,false
1,7,7,0.95,0.01,112,1,2,kidney,coat,kidney,qosa,kidney,1,true
1,7,7,0.95,0.01,113,2,1,stream,job,stream,fori,stream,0.9999999938267634,true
1,7,7,0.95,0.01,114,1,2,stream,author,stream,fori,stream,0.9999922825838264,true
1,7,7,0.95,0.01,115,2,1,month,area,month,nuha,area,0.06909010792399266,false
1,7,7,0.95,0.01,116,1,2,job,task,job,runo,job,0.65929015723204,true
1,7,7,0.95,0.01,117,2,1,job,author,job,runo,job,0.9996237754306893,true
1,7,7,0.95,0.01,118,1,2,coat,coat,kidney,piho,coat,0.9999998082432622,true
1,7,7,0.95,0.01,119,2,1,coat,coat,stream,piho,coat,1,true
1,7,7,0.95,0.01,120,1,2,task,task,kidney,runo,task,0.9687096453100242,true
2,7,7,0.95,0.01,0,1,2,creator,creator,kidney,nuha,kidney,0.24029300992614797,false
2,7,7,0.95,0.01,1,2,1,area,area,coat,runo,area,0.6385217413136731,true
2,7,7,0.95,0.01,2,1,2,zone,zone,month,runo,month,0.8663789414275584,false
2,7,7,0.95,0.01,3,2,1,task,zone,task,nonuhete,zone,0.004303993699001127,false
2,7,7,0.95,0.01,4,1,2,kidney,task,kidney,nuha,task,0.4716708472205641,false
2,7,7,0.95,0.01,5,2,1,coat,creator,coat,nuha,creator,0.4211342216587811,false
2,7,7,0.95,0.01,6,1,2,zone,zone,creator,piho,zone,0.9999950744127286,true
2,7,7,0.95,0.01,7,2,1,kidney,zone,kidney,nuha,kidney,0.9999999999999876,true
2,7,7,0.95,0.01,8,1,2,area,area,task,fori,task,0.000564429607128723,false
2,7,7,0.95,0.01,9,2,1,creator,creator,task,piho,creator,0.9999999969295708,true
2,7,7,0.95,0.01,10,1,2,author,author,coat,piho,author,0.9990822291908243,true
2,7,7,0.95,0.01,11,2,1,author,author,creator,piho,author,0.9985697625285672,true
2,7,7,0.95,0.01,12,1,2,coat,coat,kidney,fori,coat,0.9999999937935442,true
2,7,7,0.95,0.01,13,2,1,area,area,creator,runo,area,0.8203814208392562,true
2,7,7,0.95,0.01,14,1,2,stream,zone,stream,qosa,zone,0.001006642433106901,false
2,7,7,0.95,0.01,15,2,1,job,author,job,qosa,job,0.9999999333448302,true
2,7,7,0.95,0.01,16,1,2,job,area,job,qosa,job,1,true
2,7,7,0.95,0.01,17,2,1,task,task,job,nuha,task,0.9999999999254534,true
2,7,7,0.95,0.01,18,1,2,author,area,author,piho,author,1,true
2,7,7,0.95,0.01,19,2,1,task,task,job,runo,task,0.9999952842443732,true
2,7,7,0.95,0.01,20,1,2,kidney,area,kidney,nuha,kidney,0.9999999999851665,true
2,7,7,0.95,0.01,21,2,1,job,job,kidney,qosa,job,1,true
2,7,7,0.95,0.01,22,1,2,month,author,month,runo,month,0.999999997417337,true
2,7,7,0.95,0.01,23,2,1,month,area,month,runo,month,0.999983735973564,true
2,7,7,0.95,0.01,24,1,2,task,task,job,qosa,job,1.2934240486799312e-8,false
2,7,7,0.95,0.01,25,2,1,stream,area,stream,fori,area,0.0020700385074768324,false
2,7,7,0.95,0.01,26,1,2,coat,task,coat,fori,coat,0.8697331319042589,true
2,7,7,0.95,0.01,27,2,1,month,month,stream,runo,month,0.9999895578733099,true
2,7,7,0.95,0.01,28,1,2,creator,creator,job,piho,creator,1,true
2,7,7,0.95,0.01,29,2,1,zone,area,zone,qosa,area,0.012240986641577592,false
2,7,7,0.95,0.01,30,1,2,job,job,coat,qosa,job,0.9999999732193529,true
2,7,7,0.95,0.01,31,2,1,stream,creator,stream,fori,stream,0.9999999993356088,true
2,7,7,0.95,0.01,32,1,2,area,area,zone,piho,zone,0.002126153975547027,false
2,7,7,0.95,0.01,33,2,1,month,month,stream,runo,month,0.9999923008270153,true
2,7,7,0.95,0.01,34,1,2,stream,stream,kidney,fori,stream,0.9999999921713059,true
2,7,7,0.95,0.01,35,2,1,creator,creator,month,piho,creator,1,true
2,7,7,0.95,0.01,36,1,2,zone,area,zone,runo,area,0.01813697794846327,false
2,7,7,0.95,0.01,37,2,1,job,job,month,qosa,job,1,true
2,7,7,0.95,0.01,38,1,2,task,task,stream,nuha,task,0.999999999999984,true
2,7,7,0.95,0.01,39,2,1,kidney,month,kidney,nuha,kidney,1,true
2,7,7,0.95,0.01,40,1,2,coat,coat,month,qosa,coat,1,true
2,7,7,0.95,0.01,41,2,1,author,zone,author,piho,author,0.6794802030406608,true
2,7,7,0.95,0.01,42,1,2,task,task,job,nuha,task,1,true
2,7,7,0.95,0.01,43,2,1,stream,job,stream,fori,stream,0.9999999999999973,true
2,7,7,0.95,0.01,44,1,2,coat,coat,month,qosa,coat,1,true
2,7,7,0.95,0.01,45,2,1,author,author,kidney,piho,author,0.980182067028017,true
2,7,7,0.95,0.01,46,1,2,coat,coat,stream,qosa,coat,1,true
2,7,7,0.95,0.01,47,2,1,creator,author,creator,piho,author,0.2645207233705494,false
2,7,7,0.95,0.01,48,1,2,month,task,month,runo,month,0.999993301834409,true
2,7,7,0.95,0.01,49,2,1,author,author,creator,piho,creator,0.0005463291009055543,false
2,7,7,0.95,0.01,50,1,2,kidney,coat,kidney,nuha,kidney,0.9999999989823127,true
2,7,7,0.95,0.01,51,2,1,zone,zone,coat,qosa,coat,9.729747111713813e-7,false
2,7,7,0.95,0.01,52,1,2,stream,author,stream,fori,stream,0.9999999999715623,true
2,7,7,0.95,0.01,53,2,1,kidney,stream,kidney,nuha,kidney,1,true
2,7,7,0.95,0.01,54,1,2,zone,zone,job,nuha,job,0.281614530624892,false
2,7,7,0.95,0.01,55,2,1,area,area,zone,runo,zone,0.09387797042512902,false
2,7,7,0.95,0.01,56,1,2,author,author,task,piho,task,0.0036000245319342413,false
